train_perplexity,val_perplexity,train_loss,val_loss,overall_bleu,n1_bleu,n2_bleu,n3_bleu,n4_bleu,acc_bleu
2646.327880859375,453.7125244140625,7.44605016708374,6.1060004234313965,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
330.68951416015625,306.7153625488281,5.789498805999756,5.714325428009033,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
268.03228759765625,272.21337890625,5.581444263458252,5.594034194946289,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
226.7266845703125,237.05535888671875,5.413810729980469,5.454564571380615,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
193.0530548095703,210.48170471191406,5.252772808074951,5.335048198699951,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
166.82894897460938,186.4616241455078,5.107113361358643,5.213046550750732,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
145.58116149902344,168.4003143310547,4.969766139984131,5.110049724578857,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
127.051513671875,162.44569396972656,4.8330464363098145,5.0705671310424805,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
111.51219940185547,137.24539184570312,4.702624320983887,4.901880264282227,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
97.84622192382812,134.3500213623047,4.571197986602783,4.875864028930664,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
86.80743408203125,112.1812515258789,4.451480388641357,4.698462963104248,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
77.21623992919922,105.00079345703125,4.334532737731934,4.629523754119873,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
69.43781280517578,94.83978271484375,4.226802349090576,4.528106212615967,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
62.933231353759766,87.27922821044922,4.12919282913208,4.443572044372559,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
57.78289794921875,84.1372299194336,4.042227745056152,4.401548862457275,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
53.15586853027344,78.5009994506836,3.960115671157837,4.33203649520874,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
49.39152145385742,71.75760650634766,3.8854801654815674,4.244001865386963,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
46.01228713989258,69.92074584960938,3.8157167434692383,4.216319561004639,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
43.12263488769531,65.24781036376953,3.750231981277466,4.1453857421875,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
40.76609802246094,65.44165802001953,3.6942710876464844,4.143374443054199,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
38.51799392700195,60.283447265625,3.6374666690826416,4.064839839935303,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
36.51634216308594,58.8861198425293,3.5841434001922607,4.038229465484619,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
34.683414459228516,57.51198959350586,3.5328118801116943,4.017344951629639,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
33.253841400146484,54.00715637207031,3.4903786182403564,3.9532787799835205,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
31.743940353393555,52.85758590698242,3.4442341327667236,3.9307994842529297,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
30.480806350708008,52.16469192504883,3.403632164001465,3.915989637374878,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
29.230194091796875,51.08392333984375,3.362133026123047,3.893991470336914,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
28.130537033081055,49.1314582824707,3.323732614517212,3.857680559158325,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
27.18096923828125,47.93450927734375,3.289405584335327,3.829559087753296,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
26.212158203125,47.200897216796875,3.253570795059204,3.8169775009155273,0.9251301062494209,23.009516569528834,8.536539216025803,3.450833305919363,0.6279449878388107,0.9251301062494209
